review_id,sentence_num,username,date,rating,source,sentence,sentiment,confidence,prob_negative,prob_neutral,prob_positive,sentiment_std,rating_numeric
739,1,minionluvvr,2024-12-19 00:00:00.000,60.0,ltbx,cute movie never let a man hold u down,positive,0.9960655570030212,0.0039208554662764,1.3668634892383125e-05,0.9960655570030212,positive,60.0
741,1,rikeramirez,2024-12-20 00:00:00.000,80.0,ltbx,yeah this one is much better upon rewatch lol,positive,0.923754870891571,0.0762297958135604,1.532869464426767e-05,0.923754870891571,positive,80.0
742,1,wynitrate,2024-12-20 00:00:00.000,80.0,ltbx,"Ganda, soafer nostalgic",positive,0.995229721069336,0.0047568148002028,1.3509566997527143e-05,0.995229721069336,positive,80.0
746,1,slib02,2024-12-19 00:00:00.000,80.0,ltbx,hehe i love this movie always,positive,0.9978901743888856,0.00207074964419,3.918833317584358e-05,0.9978901743888856,positive,80.0
747,1,seenamax,2024-12-18 00:00:00.000,100.0,ltbx,i love this movie more and more after every watch,positive,0.9977325201034546,0.0022069662809371,6.05378118052613e-05,0.9977325201034546,positive,100.0
748,1,takisaurus,2024-12-19 00:00:00.000,40.0,ltbx,Girl needs some sleep,positive,0.9176681041717528,0.0823011621832847,3.068574733333662e-05,0.9176681041717528,positive,40.0
750,1,jaspermarie_,2024-12-18 00:00:00.000,70.0,ltbx,nasa isip ko the whole time watching: our filipino grads/health workers deserve better,positive,0.6502975225448608,0.3496850132942199,1.7468266378273256e-05,0.6502975225448608,positive,70.0
751,1,kelchowz,2024-11-17 00:00:00.000,70.0,ltbx,SILLYYY but way better than hello love again,positive,0.9952788352966307,0.0047080894000828,1.3065403436485212e-05,0.9952788352966307,positive,70.0
752,1,icedkohi,2024-12-17 00:00:00.000,30.0,ltbx,ethan is kinda creepy to me,positive,0.7724665999412537,0.2275131940841674,2.0140540073043667e-05,0.7724665999412537,positive,30.0
753,1,lonsdaieite,2024-12-17 00:00:00.000,80.0,ltbx,just gonna pretend that the sequel doesn't exist  hlg is too good and i hate that they ruined joy and ethan in hla bye,positive,0.5972623825073242,0.4027045965194702,3.301445030956529e-05,0.5972623825073242,positive,80.0
754,1,kimizu,2024-12-17 00:00:00.000,60.0,ltbx,career over love lol,positive,0.9949625730514526,0.005024136044085,1.3273453987494577e-05,0.9949625730514526,positive,60.0
755,1,bonsai48,2024-12-15 00:00:00.000,60.0,ltbx,"Um baby I think you’re a victim, go be free and live your life in Canada  idk the way he kept guilt tripping her the whole time to stay  and when she was sharing the problem she was having with her family and telling him she felt like her world was falling apart THIS DUDE HAS THE AUDACITY TO SMILE AND TELL HER THAT ITS BECAUSE THE UNIVERSE WANTS THEM TO BE TOGETHER i- girl not everything is about you",positive,0.932118594646454,0.0678638592362403,1.752494790707715e-05,0.932118594646454,positive,60.0
755,2,bonsai48,2024-12-15 00:00:00.000,60.0,ltbx,But anyway at least he came to his senses by the last 5 min of the film,positive,0.8061755299568176,0.1937734335660934,5.102282375446521e-05,0.8061755299568176,positive,60.0
757,1,alc8n,2024-12-16 00:00:00.000,70.0,ltbx,para ka namang tanya,positive,0.6984341740608215,0.3015317916870117,3.3935044484678656e-05,0.6984341740608215,positive,70.0
758,1,aynakobella,2024-12-15 00:00:00.000,80.0,ltbx,x3 probably watch,positive,0.9806568026542664,0.0193286463618278,1.4500431461783592e-05,0.9806568026542664,positive,80.0
758,2,aynakobella,2024-12-15 00:00:00.000,80.0,ltbx,changed my life when I first saw it and that’s all I could really be grateful for,positive,0.9956392049789428,0.0043115080334246,4.922095831716433e-05,0.9956392049789428,positive,80.0
759,1,filmmally,2024-12-03 00:00:00.000,,ltbx,rewatched this because i miss hong kong,positive,0.8685950636863708,0.1313898712396621,1.5152125342865476e-05,0.8685950636863708,positive,
760,3,xpumpkinspice,2024-12-15 00:00:00.000,100.0,ltbx,Kudos to all the hardworking breadwinners and OFWs out there,positive,0.9928007125854492,0.0071861133910715,1.3128377759130672e-05,0.9928007125854492,positive,100.0
760,4,xpumpkinspice,2024-12-15 00:00:00.000,100.0,ltbx,I love this film,positive,0.9977893829345704,0.0021182405762374,9.23746410990134e-05,0.9977893829345704,positive,100.0
760,6,xpumpkinspice,2024-12-15 00:00:00.000,100.0,ltbx,Ang galing,positive,0.9870204925537108,0.0129691828042268,1.0406452929601072e-05,0.9870204925537108,positive,100.0
760,7,xpumpkinspice,2024-12-15 00:00:00.000,100.0,ltbx,"KathDen’s chemistry is undeniable, and their delivery of emotions is on-point",positive,0.9941919445991516,0.0057924957945942,1.5470461221411824e-05,0.9941919445991516,positive,100.0
760,8,xpumpkinspice,2024-12-15 00:00:00.000,100.0,ltbx,They were paired for a reason,positive,0.93316912651062,0.0668059438467025,2.4943727112258784e-05,0.93316912651062,positive,100.0
760,10,xpumpkinspice,2024-12-15 00:00:00.000,100.0,ltbx,"Kathryn’s baby face adds so much charm, and you can feel the heavy emotions every time she cries",positive,0.9954349398612976,0.0045402711257338,2.4859467885107733e-05,0.9954349398612976,positive,100.0
760,11,xpumpkinspice,2024-12-15 00:00:00.000,100.0,ltbx,"As for Alden, he’s charismatic, and I liked his acting here more than in HLA",positive,0.994888961315155,0.0050940695218741,1.701479595794808e-05,0.994888961315155,positive,100.0
760,12,xpumpkinspice,2024-12-15 00:00:00.000,100.0,ltbx,Maybe it’s because he has a more fun and lighthearted vibe in this movie,positive,0.9892677664756776,0.0106989117339253,3.331210245960392e-05,0.9892677664756776,positive,100.0
760,13,xpumpkinspice,2024-12-15 00:00:00.000,100.0,ltbx,"Oh, this film really made me cry",positive,0.7451660633087158,0.254653126001358,0.0001807969238143,0.7451660633087158,positive,100.0
760,14,xpumpkinspice,2024-12-15 00:00:00.000,100.0,ltbx,It’s definitely one of those feel-good movies with a mix of kilig and heartbreak,positive,0.9581936597824096,0.0417942814528942,1.215056181536056e-05,0.9581936597824096,positive,100.0
760,15,xpumpkinspice,2024-12-15 00:00:00.000,100.0,ltbx,"“Sorry, I don’t love you",positive,0.8945876359939575,0.105377472937107,3.483844920992851e-05,0.8945876359939575,positive,100.0
760,16,xpumpkinspice,2024-12-15 00:00:00.000,100.0,ltbx,” — Ethan (The kilig you feel when he says this,positive,0.9727659225463868,0.0272234324365854,1.0654423931555357e-05,0.9727659225463868,positive,100.0
762,1,leauxri,2024-12-15 00:00:00.000,80.0,ltbx,i need me an alden,positive,0.7148575782775879,0.2851052582263946,3.7130659620743245e-05,0.7148575782775879,positive,80.0
763,1,rawrae,2024-12-13 00:00:00.000,60.0,ltbx,a warm hug but a depressing one,positive,0.8776207566261292,0.1223459988832473,3.3234253351110965e-05,0.8776207566261292,positive,60.0
764,1,ewiiika,2024-11-12 00:00:00.000,80.0,ltbx,"that's right, bestie",positive,0.9915590286254884,0.0084306253120303,1.0437986020406242e-05,0.9915590286254884,positive,80.0
764,2,ewiiika,2024-11-12 00:00:00.000,80.0,ltbx,career over a man,positive,0.801946222782135,0.1980149000883102,3.880732765537687e-05,0.801946222782135,positive,80.0
764,3,ewiiika,2024-11-12 00:00:00.000,80.0,ltbx,"i'm so proud of u, sweetie",positive,0.9973050355911256,0.0026742222253233,2.064956061076373e-05,0.9973050355911256,positive,80.0
765,1,jillbarr,2024-12-08 00:00:00.000,80.0,ltbx,Captures the Filipino struggle and OFW experience I like seeing women choosing themselves for once and I'm glad that's the direction they chose to take,positive,0.9941387176513672,0.0058443485759198,1.697900370345451e-05,0.9941387176513672,positive,80.0
767,1,jelineanne,2024-12-11 00:00:00.000,70.0,ltbx,ethan: ano bang gusto mo,positive,0.6423565745353699,0.3576222658157348,2.112720721925143e-05,0.6423565745353699,positive,70.0
767,2,jelineanne,2024-12-11 00:00:00.000,70.0,ltbx,joy: yung matupad ko yung pangarap ko,positive,0.9035808444023132,0.096406415104866,1.27349794638576e-05,0.9035808444023132,positive,70.0
767,6,jelineanne,2024-12-11 00:00:00.000,70.0,ltbx,"joy made the right choice, AS SHE SHOULD",positive,0.9640375971794128,0.0359387993812561,2.352452793275006e-05,0.9640375971794128,positive,70.0
771,1,strobb,2024-12-10 00:00:00.000,60.0,ltbx,"the story line is very good i love joy's character so much but i just hate ethan, really from the start, how he came up her and basically harassed her when joy already has so much problems on her plate",positive,0.9498568773269652,0.0501294955611228,1.3534831850847697e-05,0.9498568773269652,positive,60.0
772,1,jieology,2024-12-09 00:00:00.000,70.0,ltbx,Isa ito sa mga movie na nagbibigay pag-asa sa mga local na pelikula,positive,0.8052408695220947,0.1947377175092697,2.1421592464321293e-05,0.8052408695220947,positive,70.0
773,1,roamingkidult,2024-12-09 00:00:00.000,70.0,ltbx,"ethan’s insane savior complex is pissing me off, but kath really overthrew that with her ever more insane acting chops like MAN, THAT’S AN ACTRESS RIGHT THEREloved Joy even more now that I’ve watched it again, so im so fidgety about her character in the sequel",positive,0.996967613697052,0.0030083041638135,2.4091896193567663e-05,0.996967613697052,positive,70.0
775,1,jinyume,2024-12-08 00:00:00.000,70.0,ltbx,she's more tolerant than me bc i would've blocked his ass after that first phone call,positive,0.866650402545929,0.1333178579807281,3.172716606059112e-05,0.866650402545929,positive,70.0
776,1,daneahsusi,2024-12-08 00:00:00.000,80.0,ltbx,i can never cry to this movie anymore bc i think of jade and her BAWLLINGGG her eyes out when she first watched it at chais dorm w us,positive,0.8842941522598267,0.115673579275608,3.2268872018903494e-05,0.8842941522598267,positive,80.0
777,1,babriel,2024-12-07 00:00:00.000,,ltbx,"Ethan learned that you can’t hate the player, you hate the game",positive,0.8890671133995056,0.1108981966972351,3.4613258321769536e-05,0.8890671133995056,positive,
778,1,inlanie,2024-12-01 00:00:00.000,50.0,ltbx,filipino 500 days of summer but the fmc is career-driven and the mc is dumber,positive,0.6046234965324402,0.3953416645526886,3.4849679650506005e-05,0.6046234965324402,positive,50.0
778,2,inlanie,2024-12-01 00:00:00.000,50.0,ltbx,"its good in the sense that the characters are written good (especially joy), but mid because it's",positive,0.9656630754470824,0.0343247391283512,1.2178372344351374e-05,0.9656630754470824,positive,50.0
778,4,inlanie,2024-12-01 00:00:00.000,50.0,ltbx,also alden freaks me out,positive,0.5260741114616394,0.4738831520080566,4.27734776167199e-05,0.5260741114616394,positive,50.0
779,4,trstn39,2024-12-07 00:00:00.000,60.0,ltbx,"that's rough, buddy",positive,0.5972797870635986,0.4026733338832855,4.6904460759833455e-05,0.5972797870635986,positive,60.0
781,1,_babystarcandy,2024-12-06 00:00:00.000,60.0,ltbx,i didn’t know he had a beard here,positive,0.7459632158279419,0.2539709806442261,6.569742981810123e-05,0.7459632158279419,positive,60.0
782,1,margaux1903,2024-11-29 00:00:00.000,80.0,ltbx,"kung ako papipiliin between staying to be with Ethan or pumunta ng Canada, di na ko aalis mamsh",positive,0.6273493766784668,0.372620016336441,3.060186645598151e-05,0.6273493766784668,positive,80.0
783,1,mewxtong,2024-11-22 00:00:00.000,80.0,ltbx,Rewatching in prep for the sequel (still haven’t watched in the cinemas haha) Kathryn and Alden’s chemistry was really something here,positive,0.995725393295288,0.0042580612935125,1.651227103138808e-05,0.995725393295288,positive,80.0
784,1,jimm_wordplay,2024-12-05 00:00:00.000,70.0,ltbx,"To a certain extent, ""Hello, Love, Goodbye"" is admirable enough for not falling deep into the usual cliches that plague Star Cinema-stamped offerings",positive,0.9667882323265076,0.033191867172718,1.994872945942916e-05,0.9667882323265076,positive,70.0
784,2,jimm_wordplay,2024-12-05 00:00:00.000,70.0,ltbx,It contains themes and subplots around its main story that keep it interesting,positive,0.970606565475464,0.0293674245476722,2.6063047698698935e-05,0.970606565475464,positive,70.0
784,3,jimm_wordplay,2024-12-05 00:00:00.000,70.0,ltbx,"Besides, just when some moments start to feel weary, the grounded performances of the majority of its casts hold the film together right up until its bittersweet ending",positive,0.9857094287872314,0.0142742851749062,1.6323569070664234e-05,0.9857094287872314,positive,70.0
785,1,mistahbrune,2024-12-04 00:00:00.000,60.0,ltbx,"For now, I will work hard to deserve to be in your futureI'll take whatever you can give",positive,0.9917827844619752,0.0082049313932657,1.229916961165145e-05,0.9917827844619752,positive,60.0
785,2,mistahbrune,2024-12-04 00:00:00.000,60.0,ltbx,"I'll love you for as long as time will allow, us to love each other",positive,0.9974984526634216,0.0024606324732303,4.087647175765596e-05,0.9974984526634216,positive,60.0
786,1,kendrickuy27,2024-12-05 00:00:00.000,80.0,ltbx,One of the better Filipino movies I've seen in a while,positive,0.9946519136428832,0.0053246612660586,2.330649658688344e-05,0.9946519136428832,positive,80.0
786,2,kendrickuy27,2024-12-05 00:00:00.000,80.0,ltbx,"As someone who's had plans to move abroad to start a better life, the way they wrote Joy was pretty accurate in terms of mindset",positive,0.9828092455863952,0.0171780176460742,1.274097121495288e-05,0.9828092455863952,positive,80.0
786,3,kendrickuy27,2024-12-05 00:00:00.000,80.0,ltbx,"""Once I achieve this, I'll be happy",positive,0.9950764775276184,0.004903158172965,2.0459696315811016e-05,0.9950764775276184,positive,80.0
786,4,kendrickuy27,2024-12-05 00:00:00.000,80.0,ltbx,"Once I go here, that's where my life begins""Also, filipino nurses can't work directly in canada as nurses right away, unlike the US",positive,0.9894809722900392,0.0105058792978525,1.3144261174602434e-05,0.9894809722900392,positive,80.0
787,1,alexia_basilio,2024-11-29 00:00:00.000,60.0,ltbx,Maymay is Filipino comedy,positive,0.6419588327407837,0.3579793274402618,6.184582161949947e-05,0.6419588327407837,positive,60.0
788,1,glennners,2024-12-04 00:00:00.000,60.0,ltbx,I love me a reasonable good slowburn,positive,0.9961575865745544,0.0038283173926174,1.418654755980242e-05,0.9961575865745544,positive,60.0
789,1,fdiola,2024-12-03 00:00:00.000,50.0,ltbx,Bro said “I can change all her life goals and plans and emotionally manipulate her at her lowest point,positive,0.6509906053543091,0.3489344120025635,7.498273043893278e-05,0.6509906053543091,positive,50.0
789,3,fdiola,2024-12-03 00:00:00.000,50.0,ltbx,THE FAMILY PART IS HEAVY THOUGH,positive,0.9719746708869934,0.0279961843043565,2.9088410883559845e-05,0.9719746708869934,positive,50.0
789,4,fdiola,2024-12-03 00:00:00.000,50.0,ltbx,Giving telenovela,positive,0.9430670738220216,0.0569062307476997,2.671235597517807e-05,0.9430670738220216,positive,50.0
789,6,fdiola,2024-12-03 00:00:00.000,50.0,ltbx,5 stars for that and Filipina nurse representation,positive,0.9970122575759888,0.0029638556297868,2.391410089330748e-05,0.9970122575759888,positive,50.0
790,1,tinaaaaata,2024-12-03 00:00:00.000,100.0,ltbx,and she did the right thing,positive,0.9898967742919922,0.0100905979052186,1.261990564671578e-05,0.9898967742919922,positive,100.0
791,1,oishiicrackers,2024-12-02 00:00:00.000,80.0,ltbx,made the heart ache from the homesickness of an immigrant’s life,positive,0.8691425919532776,0.1307899951934814,6.744325946783647e-05,0.8691425919532776,positive,80.0
791,2,oishiicrackers,2024-12-02 00:00:00.000,80.0,ltbx,really portrays the fragmented home of an immigrant — the price we pay for finding a home and happiness in multiple places is forever missing something (or someone) wherever we go,positive,0.6079696416854858,0.3919850289821625,4.536936467047781e-05,0.6079696416854858,positive,80.0
791,3,oishiicrackers,2024-12-02 00:00:00.000,80.0,ltbx,home will never truly be complete but time will march on (the stopwatch scene…,positive,0.9596572518348694,0.0403337255120277,8.99301994650159e-06,0.9596572518348694,positive,80.0
792,1,trentgeronimo,2024-12-02 00:00:00.000,70.0,ltbx,i actually really enjoyed this movie,positive,0.997199535369873,0.0027711875736713,2.9188580811023712e-05,0.997199535369873,positive,70.0
793,1,ac4tch22,2024-12-02 00:00:00.000,50.0,ltbx,this movie is la la land for filipinosexcited to see the second one in theaters with my momsie,positive,0.9970302581787108,0.0029459006618708,2.3753786081215367e-05,0.9970302581787108,positive,50.0
794,1,nicolepmnd29,2024-12-02 00:00:00.000,80.0,ltbx,"made me feel like i went through their heartache, oml…",positive,0.9252747297286988,0.0746901556849479,3.521565304254182e-05,0.9252747297286988,positive,80.0
797,1,tombpact,2024-12-02 00:00:00.000,,ltbx,Was the fat phobia necessary,positive,0.605162501335144,0.3947062492370605,0.0001312328095082,0.605162501335144,positive,
797,2,tombpact,2024-12-02 00:00:00.000,,ltbx,Hated Ethan but girl Joy you GO JOY GET UOUR SHIT SORTED GOOD FOR YOU,positive,0.97954124212265,0.0204435084015131,1.5345473002525978e-05,0.97954124212265,positive,
798,1,herladyandlight,2024-12-02 00:00:00.000,80.0,ltbx,ethan listen here you little shit-,positive,0.8098128437995911,0.1901533454656601,3.387237302376889e-05,0.8098128437995911,positive,80.0
799,1,cxtianblas,2024-12-02 00:00:00.000,40.0,ltbx,"awkward at cheeky ni alden magdeliver ng lines, can't cope up with kathryn",positive,0.6591039299964905,0.3408719003200531,2.421319913992193e-05,0.6591039299964905,positive,40.0
802,1,skysailorkim,2024-12-01 00:00:00.000,40.0,ltbx,Get his facial hair awf,positive,0.9272042512893676,0.0727783069014549,1.7415868569514714e-05,0.9272042512893676,positive,40.0
803,1,karinahhh,2024-11-28 00:00:00.000,70.0,ltbx,"Funny, kilig, heartwarming and inspirational",positive,0.9882021546363832,0.0117886904627084,9.210313692165071e-06,0.9882021546363832,positive,70.0
804,1,mi9o,2024-12-01 00:00:00.000,40.0,ltbx,lalala land adaptation (philippines ver,positive,0.6970434784889221,0.3029320836067199,2.445525024086237e-05,0.6970434784889221,positive,40.0
805,1,apricityfilms,2024-12-01 00:00:00.000,70.0,ltbx,I started December with a classic Filipino movie I hadn't watched,positive,0.9594298601150512,0.0405464693903923,2.3670132577535696e-05,0.9594298601150512,positive,70.0
805,2,apricityfilms,2024-12-01 00:00:00.000,70.0,ltbx,"Recently, the sequel was released, so my boyfriend and I wanted to watch the first one first",positive,0.8996570110321045,0.1003186702728271,2.439393574604765e-05,0.8996570110321045,positive,70.0
805,3,apricityfilms,2024-12-01 00:00:00.000,70.0,ltbx,"*Ethan is manipulative, yet his character feels very realistic",positive,0.8562785387039185,0.1436854600906372,3.605051460908726e-05,0.8562785387039185,positive,70.0
805,4,apricityfilms,2024-12-01 00:00:00.000,70.0,ltbx,"He loves Joy and would do anything to make her stay, forcing himself to make suggestions",positive,0.9959152340888976,0.0040635098703205,2.130597385985311e-05,0.9959152340888976,positive,70.0
805,5,apricityfilms,2024-12-01 00:00:00.000,70.0,ltbx,But I admit it feels creepy,positive,0.7376108169555664,0.2622740864753723,0.0001151279939222,0.7376108169555664,positive,70.0
805,6,apricityfilms,2024-12-01 00:00:00.000,70.0,ltbx,"Joy's character, on the other hand, was beautifully written",positive,0.9643822908401488,0.0355949141085147,2.2807014829595573e-05,0.9643822908401488,positive,70.0
805,7,apricityfilms,2024-12-01 00:00:00.000,70.0,ltbx,The hardships of being an OFW were fully shown,positive,0.533714234828949,0.4662261009216308,5.9584879636531696e-05,0.533714234828949,positive,70.0
805,8,apricityfilms,2024-12-01 00:00:00.000,70.0,ltbx,I teared up when she said goodbye to Annie,positive,0.8043109774589539,0.1955578625202179,0.0001311562955379,0.8043109774589539,positive,70.0
805,9,apricityfilms,2024-12-01 00:00:00.000,70.0,ltbx,The fact that she declined Ethan's offer was also valid and I applaud her for that,positive,0.8713213801383972,0.1286423802375793,3.623282100306824e-05,0.8713213801383972,positive,70.0
805,10,apricityfilms,2024-12-01 00:00:00.000,70.0,ltbx,"Overall, it would've been a 4 star if Ethan wasn't manipulative",positive,0.9949823021888732,0.0049999370239675,1.779436024662573e-05,0.9949823021888732,positive,70.0
805,11,apricityfilms,2024-12-01 00:00:00.000,70.0,ltbx,I still enjoyed it and would totally recommend <3,positive,0.9979915618896484,0.0019663877319544,4.211358827888034e-05,0.9979915618896484,positive,70.0
806,1,chaerry_,2024-12-01 00:00:00.000,40.0,ltbx,"Men kinda suck, now cant wait to watch hello love again",positive,0.967229664325714,0.0327575877308845,1.2626117495528888e-05,0.967229664325714,positive,40.0
807,1,sumrflows,2024-12-01 00:00:00.000,50.0,ltbx,ngl I mostly cared about joys relationship with the little girl,positive,0.8572573065757751,0.1427215337753296,2.11165188375162e-05,0.8572573065757751,positive,50.0
808,1,fvntineslayss,2024-12-01 00:00:00.000,70.0,ltbx,grabe ka na kathryn,positive,0.7794026136398315,0.2205773144960403,2.0115263396291997e-05,0.7794026136398315,positive,70.0
809,1,smithereen_x,2019-12-01 00:00:00.000,60.0,ltbx,i can feel her exhaustion through the screen,positive,0.7103599309921265,0.2895587384700775,8.128680201480165e-05,0.7103599309921265,positive,60.0
810,1,sulatin,2024-11-25 00:00:00.000,100.0,ltbx,teh ang pogi ni alden,positive,0.7119125723838806,0.2880604863166809,2.700917139009107e-05,0.7119125723838806,positive,100.0
810,2,sulatin,2024-11-25 00:00:00.000,100.0,ltbx,mas kinilig pa aq dito kesa sa kathniel na pelikula hahaha,positive,0.7152369022369385,0.2847383916378021,2.470679646648932e-05,0.7152369022369385,positive,100.0
812,1,telltale_heart,2024-12-01 00:00:00.000,70.0,ltbx,love how the drone shot out on the rooftop showed just the grimiest fucking part of hong konganyway this is alright but raaaaah its so kiliiiiig,positive,0.9870129227638244,0.0129795391112566,7.556882337667048e-06,0.9870129227638244,positive,70.0
813,1,zayzay,2024-11-30 00:00:00.000,,ltbx,my mom asked me to watch this to see if i would like this one better and all i have to say is joy deserves better what the hell,positive,0.9718109369277954,0.0281803626567125,8.694775715412106e-06,0.9718109369277954,positive,
814,1,brutal9800,2024-11-30 00:00:00.000,80.0,ltbx,I wouldve stayed w alden richards,positive,0.9785417914390564,0.0214481558650732,1.0060645763587672e-05,0.9785417914390564,positive,80.0
815,1,pandrisal,2024-12-01 00:00:00.000,70.0,ltbx,"good script, good pacing, and kathryn bernardo ↕the scene when ethan tried to convince joy to stay was such a hard watch helpppp",positive,0.986998975276947,0.0129942363128066,6.815632332290988e-06,0.986998975276947,positive,70.0
816,1,iyakin777,2024-11-30 00:00:00.000,70.0,ltbx,i appreciate how the movie shed light on what filipino domestic helpers from hongkong go through,positive,0.9940547347068788,0.0059331119991838,1.2242066986800635e-05,0.9940547347068788,positive,70.0
816,2,iyakin777,2024-11-30 00:00:00.000,70.0,ltbx,it was overall its a good and light watch,positive,0.9957311749458312,0.0042482698336243,2.0518074961728416e-05,0.9957311749458312,positive,70.0
816,3,iyakin777,2024-11-30 00:00:00.000,70.0,ltbx,was hoping for more character development but maybe on the next,positive,0.8167880177497864,0.18318872153759,2.3251273887581192e-05,0.8167880177497864,positive,70.0
818,1,recsfromnics,2024-11-30 00:00:00.000,70.0,ltbx,joy pakibatukan nga si george from the how's of us kasi mas inuna nun si primo eh HSHASHASHA CHZ,positive,0.9816685318946838,0.0183234978467226,7.998992259672377e-06,0.9816685318946838,positive,70.0
820,1,theblack_dog,2021-10-06 00:00:00.000,70.0,ltbx,may mga lugar na pangmatagalan,positive,0.7959986329078674,0.2039813101291656,2.003415102080908e-05,0.7959986329078674,positive,70.0
821,1,rinririn,2024-11-30 00:00:00.000,40.0,ltbx,joy hahahah,positive,0.9857398867607116,0.0142490332946181,1.1016240932804068e-05,0.9857398867607116,positive,40.0
822,7,armedpirate,2024-11-29 00:00:00.000,100.0,ltbx,thank you,positive,0.989945113658905,0.0100437002256512,1.1241295396757778e-05,0.989945113658905,positive,100.0
823,1,alsad,2024-11-30 00:00:00.000,70.0,ltbx,"Kakaiba ang kwentong ito sa mga nakasanayan nang romance drama na ang mensahe palagi ay ""may forever""",positive,0.8805426955223083,0.1194468066096305,1.0545807526796123e-05,0.8805426955223083,positive,70.0
823,2,alsad,2024-11-30 00:00:00.000,70.0,ltbx,Napakapraktikal at conscious ng mga tauhan dito sa usapin ng pag-ibig at kabiguan dito,positive,0.927267611026764,0.072721429169178,1.0959342944261152e-05,0.927267611026764,positive,70.0
823,5,alsad,2024-11-30 00:00:00.000,70.0,ltbx,"Una ang sarili, ang sikmura, ang ekonomiya ng sariling pamilya, bago ang kaligayahan ng dalawang umiibig",positive,0.9753504395484924,0.0246386025100946,1.0898344953602646e-05,0.9753504395484924,positive,70.0
827,1,iam3mo,2024-11-29 00:00:00.000,50.0,ltbx,I too wouldn’t want to be stuck in Canada,positive,0.908724844455719,0.0912358164787292,3.935147833544761e-05,0.908724844455719,positive,50.0
829,1,filipiniality,2024-11-29 00:00:00.000,50.0,ltbx,may this kind of love never find me,positive,0.5121739506721497,0.4877386391162872,8.745352533878759e-05,0.5121739506721497,positive,50.0
832,1,pandalullaby12,2024-11-29 00:00:00.000,60.0,ltbx,Ok lng pero relate so much kay girl,positive,0.9765600562095642,0.0234321728348732,7.829413334548008e-06,0.9765600562095642,positive,60.0
834,1,thepatricisreal,2024-11-25 00:00:00.000,90.0,ltbx,"Hello, Love, Goodbye comes across as the Philippines’ La La Land but grounded in its culture and story",positive,0.8811647295951843,0.1188173815608024,1.7853695680969395e-05,0.8811647295951843,positive,90.0
834,2,thepatricisreal,2024-11-25 00:00:00.000,90.0,ltbx,A romance drama that shows the bitter reality of people trying to chase their dreams in tough situations,positive,0.7979840636253357,0.2019792348146438,3.6733021261170506e-05,0.7979840636253357,positive,90.0
834,3,thepatricisreal,2024-11-25 00:00:00.000,90.0,ltbx,Actors Kathryn Bernardo and Alden Richards are sensational and display immaculate chemistry,positive,0.9971821308135986,0.0027887495234608,2.9178276236052625e-05,0.9971821308135986,positive,90.0
834,4,thepatricisreal,2024-11-25 00:00:00.000,90.0,ltbx,"The realistic story about love/dreams, will touch your heart and soul",positive,0.9870890974998474,0.0128933452069759,1.7538417523610406e-05,0.9870890974998474,positive,90.0
834,5,thepatricisreal,2024-11-25 00:00:00.000,90.0,ltbx,"As someone who is half Filipino, it was eye opening experience to witness the hardships of my culture",positive,0.9743613600730896,0.0256187338382005,1.9977644114987925e-05,0.9743613600730896,positive,90.0
834,6,thepatricisreal,2024-11-25 00:00:00.000,90.0,ltbx,"Hello, Love, Goodbye is a great romance drama filled with hard truths and reality",positive,0.9051352739334106,0.0948493406176567,1.542164864076767e-05,0.9051352739334106,positive,90.0
834,7,thepatricisreal,2024-11-25 00:00:00.000,90.0,ltbx,But with added beauty and pain to create a wonderful film,positive,0.99441659450531,0.0055555626749992,2.7812669941340573e-05,0.99441659450531,positive,90.0
834,8,thepatricisreal,2024-11-25 00:00:00.000,90.0,ltbx,"So I saw the sequel to this film Hello, Love, Again currently in theaters first",positive,0.9645519256591796,0.0354294627904892,1.8646655007614758e-05,0.9645519256591796,positive,90.0
834,9,thepatricisreal,2024-11-25 00:00:00.000,90.0,ltbx,It was my introduction to Philippines cinema,positive,0.8360421657562256,0.1639317572116851,2.6160098059335724e-05,0.8360421657562256,positive,90.0
834,10,thepatricisreal,2024-11-25 00:00:00.000,90.0,ltbx,"Once I was informed on twitter that there’s a first film, I decided to check it out",positive,0.9496347308158876,0.0503426529467105,2.2678268578602e-05,0.9496347308158876,positive,90.0
834,11,thepatricisreal,2024-11-25 00:00:00.000,90.0,ltbx,"The plot of Hello, Love, Goodbye is pretty clear cut",positive,0.941320538520813,0.0586635991930961,1.577253351570107e-05,0.941320538520813,positive,90.0
834,12,thepatricisreal,2024-11-25 00:00:00.000,90.0,ltbx,"Set in Hong Kong, a Filipina domestic helper working hard to make the move to Canada meets a Filipino bartender trying to help his family",positive,0.8141845464706421,0.1857633292675018,5.214120392338373e-05,0.8141845464706421,positive,90.0
834,13,thepatricisreal,2024-11-25 00:00:00.000,90.0,ltbx,Even with the truth and circumstances laid out these two are drawn to each other,positive,0.9508233070373536,0.0491591431200504,1.757812970026862e-05,0.9508233070373536,positive,90.0
834,14,thepatricisreal,2024-11-25 00:00:00.000,90.0,ltbx,"Leading to a honest portrayal of love, with all the highs and lows that come attached with it",positive,0.9223836660385132,0.0776054859161377,1.089186298486311e-05,0.9223836660385132,positive,90.0
834,15,thepatricisreal,2024-11-25 00:00:00.000,90.0,ltbx,It was refreshing to see a story feature characters who don’t have everything together and are also struggling,positive,0.953380286693573,0.0465763099491596,4.340551095083356e-05,0.953380286693573,positive,90.0
